utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636953480624773288; 0,00334; 2,06371; -0,55924; 0,25029; 0,54884; 0,79758
636953480627324091; 0,00380; 2,06391; -0,55880; 0,24992; 0,54883; 0,79770
636953480629857319; 0,00359; 2,06382; -0,55899; 0,24994; 0,54903; 0,79755
636953480632410487; 0,00356; 2,06380; -0,55884; 0,25017; 0,54868; 0,79772
636953480634993582; 0,00345; 2,06369; -0,55899; 0,24926; 0,54954; 0,79742
636953480637539476; 0,00348; 2,06373; -0,55904; 0,24939; 0,54952; 0,79739
636953480640105466; 0,00342; 2,06377; -0,55892; 0,24885; 0,54961; 0,79749
636953480642658584; 0,00339; 2,06357; -0,55924; 0,24884; 0,54990; 0,79730
636953480645211491; 0,00320; 2,06376; -0,55881; 0,24901; 0,54955; 0,79749
636953480647764659; 0,00307; 2,06368; -0,55907; 0,24895; 0,54959; 0,79748
636953480650317832; 0,00380; 2,06359; -0,55887; 0,24933; 0,54891; 0,79783
636953480652871000; 0,00380; 2,06346; -0,55900; 0,25010; 0,54906; 0,79749
636953480655398105; 0,00381; 2,06363; -0,55877; 0,25037; 0,54847; 0,79781
636953480657981195; 0,00395; 2,06370; -0,55893; 0,25041; 0,54852; 0,79776
636953480660534357; 0,00376; 2,06362; -0,55915; 0,25060; 0,54859; 0,79765
636953480663092866; 0,00399; 2,06392; -0,55861; 0,25096; 0,54826; 0,79776
636953480665639622; 0,00381; 2,06377; -0,55898; 0,25122; 0,54872; 0,79737
636953480668195609; 0,00376; 2,06370; -0,55903; 0,25111; 0,54848; 0,79757
636953480670748800; 0,00358; 2,06376; -0,55890; 0,25060; 0,54913; 0,79728
636953480673311909; 0,00292; 2,06355; -0,55925; 0,25029; 0,54915; 0,79737
636953480675865083; 0,00352; 2,06380; -0,55908; 0,24991; 0,54979; 0,79704
636953480678408285; 0,00336; 2,06367; -0,55893; 0,25014; 0,54958; 0,79711
636953480680973650; 0,00355; 2,06371; -0,55912; 0,24972; 0,54951; 0,79729
636953480683529091; 0,00352; 2,06374; -0,55890; 0,24998; 0,54953; 0,79720
636953480686072290; 0,00386; 2,06337; -0,55906; 0,25008; 0,54958; 0,79714
636953480688635429; 0,00338; 2,06348; -0,55901; 0,24975; 0,54956; 0,79725
636953480691187918; 0,00351; 2,06349; -0,55891; 0,24969; 0,54941; 0,79737
636953480693748123; 0,00350; 2,06365; -0,55912; 0,24980; 0,54969; 0,79714
636953480696303544; 0,00382; 2,06361; -0,55891; 0,24989; 0,54899; 0,79760
636953480698856731; 0,00388; 2,06355; -0,55890; 0,25016; 0,54887; 0,79760
636953480701389942; 0,00375; 2,06365; -0,55882; 0,25072; 0,54846; 0,79770
636953480703953081; 0,00418; 2,06342; -0,55899; 0,25063; 0,54856; 0,79767
636953480706516234; 0,00382; 2,06376; -0,55862; 0,25096; 0,54802; 0,79793
636953480709069404; 0,00432; 2,06362; -0,55869; 0,25123; 0,54819; 0,79773
636953480711625237; 0,00393; 2,06375; -0,55877; 0,25124; 0,54882; 0,79729
636953480714188288; 0,00383; 2,06380; -0,55886; 0,25088; 0,54880; 0,79742
636953480716731484; 0,00354; 2,06363; -0,55925; 0,25018; 0,54932; 0,79728
636953480719294944; 0,00372; 2,06382; -0,55877; 0,24995; 0,54927; 0,79739
636953480721833073; 0,00366; 2,06340; -0,55921; 0,24995; 0,54984; 0,79699
636953480724381713; 0,00349; 2,06367; -0,55893; 0,24986; 0,54921; 0,79746
636953480726951445; 0,00378; 2,06360; -0,55903; 0,25043; 0,54918; 0,79730
636953480729504621; 0,00381; 2,06353; -0,55897; 0,25030; 0,54883; 0,79758
636953480732057791; 0,00400; 2,06376; -0,55879; 0,25057; 0,54869; 0,79759
636953480734615114; 0,00392; 2,06367; -0,55875; 0,25090; 0,54866; 0,79751
636953480737168288; 0,00403; 2,06375; -0,55888; 0,25122; 0,54892; 0,79723
636953480739721590; 0,00401; 2,06361; -0,55885; 0,25072; 0,54918; 0,79720
636953480742274754; 0,00398; 2,06352; -0,55903; 0,25076; 0,54926; 0,79714
636953480744837901; 0,00336; 2,06361; -0,55922; 0,25042; 0,54946; 0,79711
636953480747381098; 0,00408; 2,06334; -0,55921; 0,25091; 0,54954; 0,79690
636953480749937237; 0,00390; 2,06358; -0,55890; 0,25108; 0,54936; 0,79697
636953480752495425; 0,00386; 2,06347; -0,55902; 0,25058; 0,54947; 0,79705
636953480755048596; 0,00410; 2,06337; -0,55902; 0,25119; 0,54931; 0,79697
636953480757601769; 0,00372; 2,06355; -0,55901; 0,25066; 0,54935; 0,79711
636953480760164910; 0,00421; 2,06355; -0,55888; 0,25135; 0,54899; 0,79714
636953480762703612; 0,00409; 2,06378; -0,55876; 0,25138; 0,54875; 0,79730
636953480765266756; 0,00402; 2,06370; -0,55897; 0,25190; 0,54862; 0,79722
636953480767825225; 0,00418; 2,06386; -0,55877; 0,25204; 0,54874; 0,79709
636953480770358450; 0,00389; 2,06375; -0,55930; 0,25263; 0,54872; 0,79692
636953480772911623; 0,00380; 2,06367; -0,55899; 0,25264; 0,54864; 0,79698
636953480775484742; 0,00403; 2,06352; -0,55939; 0,25242; 0,54913; 0,79670
636953480778037991; 0,00350; 2,06361; -0,55920; 0,25219; 0,54902; 0,79686
636953480780591083; 0,00368; 2,06349; -0,55935; 0,25211; 0,54939; 0,79663
636953480783156170; 0,00386; 2,06336; -0,55932; 0,25195; 0,54940; 0,79667
636953480785699373; 0,00392; 2,06357; -0,55909; 0,25182; 0,54931; 0,79678
636953480788252543; 0,00404; 2,06342; -0,55928; 0,25194; 0,54946; 0,79663
636953480790815731; 0,00392; 2,06364; -0,55905; 0,25235; 0,54918; 0,79669
636953480793360462; 0,00420; 2,06351; -0,55908; 0,25235; 0,54905; 0,79679
636953480795917633; 0,00402; 2,06357; -0,55897; 0,25251; 0,54884; 0,79688
636953480798470821; 0,00422; 2,06351; -0,55897; 0,25285; 0,54888; 0,79674
636953480801034026; 0,00394; 2,06342; -0,55927; 0,25235; 0,54927; 0,79663
636953480803587124; 0,00386; 2,06352; -0,55911; 0,25212; 0,54936; 0,79664
636953480806140297; 0,00404; 2,06354; -0,55918; 0,25190; 0,54949; 0,79662
636953480808697652; 0,00381; 2,06340; -0,55939; 0,25196; 0,54974; 0,79643
636953480811249692; 0,00385; 2,06347; -0,55915; 0,25195; 0,54952; 0,79659
636953480813802868; 0,00402; 2,06344; -0,55923; 0,25187; 0,54972; 0,79647
636953480816346061; 0,00413; 2,06353; -0,55899; 0,25283; 0,54876; 0,79683
636953480818909206; 0,00439; 2,06347; -0,55901; 0,25313; 0,54886; 0,79667
636953480821469933; 0,00467; 2,06342; -0,55893; 0,25394; 0,54838; 0,79674
636953480824024497; 0,00518; 2,06329; -0,55896; 0,25630; 0,54737; 0,79668
636953480826567881; 0,00553; 2,06319; -0,55907; 0,25721; 0,54726; 0,79646
636953480829134105; 0,00509; 2,06337; -0,55876; 0,25670; 0,54747; 0,79648
636953480831687287; 0,00543; 2,06317; -0,55915; 0,25686; 0,54756; 0,79636
636953480834230478; 0,00539; 2,06334; -0,55893; 0,25798; 0,54685; 0,79649
636953480836788499; 0,00485; 2,06320; -0,55912; 0,25781; 0,54727; 0,79626
636953480839342301; 0,00552; 2,06329; -0,55891; 0,25762; 0,54716; 0,79640
636953480841900559; 0,00515; 2,06326; -0,55897; 0,25806; 0,54684; 0,79647
636953480844454822; 0,00540; 2,06317; -0,55912; 0,25807; 0,54714; 0,79627
636953480847007996; 0,00537; 2,06322; -0,55884; 0,25798; 0,54683; 0,79650
636953480849561222; 0,00545; 2,06321; -0,55890; 0,25801; 0,54689; 0,79645
636953480852114333; 0,00538; 2,06316; -0,55891; 0,25865; 0,54625; 0,79669
636953480854675403; 0,00531; 2,06332; -0,55887; 0,25825; 0,54646; 0,79667
636953480857224771; 0,00566; 2,06319; -0,55905; 0,25897; 0,54611; 0,79668
636953480859783027; 0,00583; 2,06316; -0,55880; 0,25969; 0,54568; 0,79674
636953480862336191; 0,00593; 2,06318; -0,55897; 0,26051; 0,54562; 0,79651
636953480864889359; 0,00579; 2,06338; -0,55867; 0,26098; 0,54519; 0,79665
636953480867442535; 0,00590; 2,06318; -0,55901; 0,26111; 0,54560; 0,79633
636953480870005998; 0,00597; 2,06340; -0,55887; 0,26099; 0,54564; 0,79634
636953480872552710; 0,00597; 2,06336; -0,55888; 0,26124; 0,54558; 0,79630
636953480875125822; 0,00590; 2,06321; -0,55910; 0,26128; 0,54576; 0,79616
636953480877669334; 0,00616; 2,06321; -0,55892; 0,26224; 0,54537; 0,79612
636953480880222192; 0,00614; 2,06286; -0,55921; 0,26296; 0,54510; 0,79606
636953480882775365; 0,00597; 2,06321; -0,55897; 0,26288; 0,54465; 0,79640
636953480885328532; 0,00618; 2,06286; -0,55904; 0,26281; 0,54480; 0,79632
636953480887884938; 0,00629; 2,06282; -0,55899; 0,26282; 0,54475; 0,79635
636953480890438114; 0,00636; 2,06298; -0,55884; 0,26344; 0,54426; 0,79648
636953480892991378; 0,00657; 2,06293; -0,55874; 0,26327; 0,54405; 0,79668
636953480895544449; 0,00641; 2,06308; -0,55897; 0,26372; 0,54427; 0,79638
636953480898094621; 0,00670; 2,06318; -0,55865; 0,26413; 0,54374; 0,79661
636953480900650547; 0,00684; 2,06295; -0,55884; 0,26443; 0,54367; 0,79655
636953480903211430; 0,00698; 2,06303; -0,55854; 0,26515; 0,54289; 0,79685
636953480905769939; 0,00693; 2,06295; -0,55877; 0,26529; 0,54331; 0,79652
636953480908312866; 0,00666; 2,06306; -0,55873; 0,26505; 0,54348; 0,79648
636953480910856072; 0,00688; 2,06302; -0,55875; 0,26448; 0,54365; 0,79655
636953480913433389; 0,00655; 2,06296; -0,55913; 0,26367; 0,54456; 0,79620
636953480915979251; 0,00650; 2,06300; -0,55874; 0,26343; 0,54403; 0,79664
636953480918533780; 0,00640; 2,06285; -0,55907; 0,26345; 0,54435; 0,79642
636953480921086951; 0,00648; 2,06305; -0,55887; 0,26310; 0,54471; 0,79629
636953480923650098; 0,00656; 2,06311; -0,55883; 0,26331; 0,54452; 0,79635
636953480926198554; 0,00664; 2,06285; -0,55897; 0,26335; 0,54432; 0,79647
636953480928755731; 0,00646; 2,06299; -0,55898; 0,26377; 0,54401; 0,79654
636953480931308908; 0,00634; 2,06278; -0,55902; 0,26386; 0,54425; 0,79634
636953480933862084; 0,00682; 2,06275; -0,55879; 0,26410; 0,54375; 0,79661
636953480936415263; 0,00674; 2,06295; -0,55878; 0,26455; 0,54343; 0,79668
636953480938978960; 0,00695; 2,06307; -0,55868; 0,26535; 0,54316; 0,79659
636953480941531841; 0,00686; 2,06297; -0,55867; 0,26561; 0,54285; 0,79672
636953480944075037; 0,00721; 2,06299; -0,55874; 0,26617; 0,54282; 0,79655
636953480946638178; 0,00743; 2,06300; -0,55851; 0,26660; 0,54249; 0,79664
636953480949181378; 0,00727; 2,06284; -0,55885; 0,26680; 0,54276; 0,79639
636953480951744633; 0,00734; 2,06291; -0,55862; 0,26674; 0,54234; 0,79669
636953480954276388; 0,00738; 2,06275; -0,55885; 0,26630; 0,54293; 0,79643
636953480956835690; 0,00745; 2,06269; -0,55886; 0,26563; 0,54301; 0,79661
636953480959408808; 0,00710; 2,06296; -0,55865; 0,26515; 0,54334; 0,79654
636953480961952010; 0,00690; 2,06271; -0,55904; 0,26541; 0,54335; 0,79645
636953480964515152; 0,00716; 2,06300; -0,55871; 0,26602; 0,54301; 0,79648
636953480967068325; 0,00709; 2,06277; -0,55906; 0,26590; 0,54338; 0,79626
636953480969624137; 0,00703; 2,06283; -0,55882; 0,26594; 0,54316; 0,79640
636953480972187182; 0,00728; 2,06291; -0,55888; 0,26559; 0,54322; 0,79648
636953480974730384; 0,00725; 2,06285; -0,55876; 0,26591; 0,54283; 0,79664
636953480977293526; 0,00723; 2,06276; -0,55861; 0,26606; 0,54247; 0,79683
636953480979837915; 0,00755; 2,06261; -0,55875; 0,26635; 0,54251; 0,79671
636953480982392117; 0,00732; 2,06295; -0,55852; 0,26631; 0,54206; 0,79703
636953480984955258; 0,00755; 2,06287; -0,55877; 0,26700; 0,54236; 0,79659
636953480987508431; 0,00779; 2,06293; -0,55834; 0,26703; 0,54201; 0,79681
636953480990051628; 0,00746; 2,06269; -0,55874; 0,26699; 0,54248; 0,79651
636953480992604862; 0,00729; 2,06270; -0,55863; 0,26690; 0,54228; 0,79668
636953480995167957; 0,00740; 2,06259; -0,55889; 0,26628; 0,54308; 0,79634
636953480997724842; 0,00743; 2,06272; -0,55864; 0,26614; 0,54275; 0,79661
636953481000277983; 0,00753; 2,06262; -0,55879; 0,26626; 0,54283; 0,79652
636953481002831150; 0,00747; 2,06280; -0,55891; 0,26679; 0,54320; 0,79609
636953481005389470; 0,00754; 2,06281; -0,55865; 0,26638; 0,54275; 0,79654
636953481007942599; 0,00706; 2,06257; -0,55900; 0,26646; 0,54292; 0,79639
636953481010492803; 0,00737; 2,06275; -0,55869; 0,26661; 0,54271; 0,79649
636953481013044580; 0,00759; 2,06252; -0,55895; 0,26678; 0,54281; 0,79636
636953481015617689; 0,00742; 2,06277; -0,55868; 0,26640; 0,54243; 0,79674
636953481018160889; 0,00734; 2,06270; -0,55879; 0,26682; 0,54221; 0,79675
636953481020704652; 0,00790; 2,06242; -0,55865; 0,26739; 0,54180; 0,79684
636953481023257825; 0,00794; 2,06277; -0,55855; 0,26729; 0,54199; 0,79675
636953481025824389; 0,00764; 2,06258; -0,55871; 0,26754; 0,54193; 0,79670
636953481028377565; 0,00765; 2,06271; -0,55860; 0,26761; 0,54165; 0,79687
636953481030930729; 0,00783; 2,06245; -0,55877; 0,26762; 0,54223; 0,79647
636953481033483906; 0,00781; 2,06282; -0,55853; 0,26771; 0,54175; 0,79677
636953481036032871; 0,00768; 2,06252; -0,55877; 0,26768; 0,54216; 0,79650
636953481038589881; 0,00816; 2,06274; -0,55858; 0,26749; 0,54248; 0,79634
636953481041151693; 0,00755; 2,06264; -0,55878; 0,26726; 0,54229; 0,79655
636953481043717102; 0,00749; 2,06250; -0,55895; 0,26700; 0,54263; 0,79640
636953481046250327; 0,00765; 2,06277; -0,55863; 0,26677; 0,54245; 0,79661
636953481048808562; 0,00762; 2,06258; -0,55877; 0,26663; 0,54299; 0,79629
636953481051361724; 0,00739; 2,06264; -0,55869; 0,26644; 0,54273; 0,79652
636953481053938296; 0,00768; 2,06257; -0,55887; 0,26648; 0,54266; 0,79656
636953481056471521; 0,00749; 2,06243; -0,55875; 0,26666; 0,54261; 0,79653
636953481059034669; 0,00776; 2,06263; -0,55857; 0,26710; 0,54206; 0,79677
636953481061587833; 0,00786; 2,06256; -0,55870; 0,26708; 0,54197; 0,79683
636953481064141118; 0,00784; 2,06257; -0,55891; 0,26733; 0,54201; 0,79672
636953481066702833; 0,00779; 2,06275; -0,55864; 0,26756; 0,54171; 0,79685
636953481069245740; 0,00781; 2,06248; -0,55889; 0,26805; 0,54191; 0,79655
636953481071798913; 0,00780; 2,06270; -0,55875; 0,26847; 0,54175; 0,79651
636953481074352081; 0,00780; 2,06244; -0,55896; 0,26852; 0,54210; 0,79626
636953481076915222; 0,00762; 2,06238; -0,55890; 0,26761; 0,54220; 0,79650
636953481079471014; 0,00776; 2,06248; -0,55880; 0,26779; 0,54215; 0,79647
636953481082011329; 0,00768; 2,06226; -0,55901; 0,26766; 0,54220; 0,79648
636953481084569558; 0,00796; 2,06236; -0,55873; 0,26771; 0,54182; 0,79672
636953481087122728; 0,00811; 2,06241; -0,55869; 0,26748; 0,54184; 0,79678
636953481089685869; 0,00833; 2,06257; -0,55841; 0,26793; 0,54155; 0,79683
636953481092239475; 0,00807; 2,06242; -0,55878; 0,26778; 0,54165; 0,79681
636953481094792649; 0,00853; 2,06247; -0,55853; 0,26844; 0,54115; 0,79693
636953481097353999; 0,00823; 2,06245; -0,55865; 0,26843; 0,54097; 0,79706
636953481099897201; 0,00809; 2,06242; -0,55880; 0,26849; 0,54127; 0,79683
636953481102460339; 0,00821; 2,06262; -0,55848; 0,26873; 0,54084; 0,79704
636953481105013565; 0,00776; 2,06216; -0,55884; 0,26880; 0,54123; 0,79675
636953481107566738; 0,00796; 2,06261; -0,55872; 0,26879; 0,54135; 0,79667
636953481110110192; 0,00791; 2,06247; -0,55882; 0,26863; 0,54167; 0,79651
636953481112663362; 0,00807; 2,06240; -0,55885; 0,26842; 0,54166; 0,79659
636953481115216530; 0,00838; 2,06238; -0,55878; 0,26966; 0,54090; 0,79668
636953481117769703; 0,00782; 2,06211; -0,55899; 0,26943; 0,54128; 0,79651
636953481120342813; 0,00814; 2,06233; -0,55880; 0,26960; 0,54104; 0,79661
636953481122896579; 0,00817; 2,06221; -0,55894; 0,26932; 0,54112; 0,79665
636953481125449747; 0,00817; 2,06204; -0,55896; 0,26938; 0,54106; 0,79668
636953481128002920; 0,00795; 2,06218; -0,55873; 0,26963; 0,54063; 0,79688
636953481130552423; 0,00832; 2,06213; -0,55882; 0,27010; 0,54044; 0,79685
636953481133106008; 0,00867; 2,06218; -0,55857; 0,27081; 0,53986; 0,79700
636953481135662834; 0,00868; 2,06214; -0,55879; 0,27129; 0,53997; 0,79676
636953481138216016; 0,00868; 2,06216; -0,55883; 0,27139; 0,54002; 0,79670
636953481140769181; 0,00846; 2,06234; -0,55872; 0,27112; 0,54008; 0,79675
636953481143332559; 0,00831; 2,06223; -0,55906; 0,27089; 0,54080; 0,79634
636953481145885735; 0,00838; 2,06232; -0,55876; 0,27087; 0,54041; 0,79661
636953481148436646; 0,00838; 2,06217; -0,55911; 0,27032; 0,54110; 0,79633
636953481150989548; 0,00817; 2,06220; -0,55887; 0,27039; 0,54077; 0,79653
636953481153542362; 0,00819; 2,06217; -0,55917; 0,27029; 0,54131; 0,79620
636953481156095532; 0,00779; 2,06238; -0,55912; 0,27047; 0,54097; 0,79637
636953481158651116; 0,00816; 2,06227; -0,55908; 0,27047; 0,54085; 0,79645
636953481161194389; 0,00789; 2,06214; -0,55900; 0,27041; 0,54074; 0,79655
636953481163765114; 0,00802; 2,06218; -0,55921; 0,27007; 0,54088; 0,79656
636953481166318594; 0,00807; 2,06229; -0,55880; 0,27049; 0,54047; 0,79670
636953481168881423; 0,00818; 2,06221; -0,55901; 0,27077; 0,54028; 0,79673
636953481171424625; 0,00852; 2,06212; -0,55890; 0,27171; 0,53981; 0,79673
636953481173981632; 0,00849; 2,06210; -0,55904; 0,27187; 0,53967; 0,79677
636953481176540691; 0,00876; 2,06218; -0,55880; 0,27225; 0,53937; 0,79684
636953481179088847; 0,00865; 2,06234; -0,55856; 0,27248; 0,53904; 0,79699
636953481181642014; 0,00892; 2,06202; -0,55893; 0,27297; 0,53931; 0,79664
636953481184195193; 0,00903; 2,06235; -0,55844; 0,27336; 0,53876; 0,79687
636953481186759819; 0,00907; 2,06212; -0,55875; 0,27353; 0,53926; 0,79648
636953481189312981; 0,00902; 2,06231; -0,55878; 0,27331; 0,53963; 0,79631
636953481191864900; 0,00890; 2,06223; -0,55880; 0,27357; 0,53944; 0,79634
636953481194418068; 0,00866; 2,06209; -0,55894; 0,27356; 0,53950; 0,79631
636953481196960954; 0,00886; 2,06210; -0,55885; 0,27406; 0,53907; 0,79643
636953481199524093; 0,00888; 2,06212; -0,55902; 0,27363; 0,53949; 0,79629
636953481202077272; 0,00892; 2,06206; -0,55890; 0,27380; 0,53947; 0,79625
636953481204632073; 0,00861; 2,06193; -0,55891; 0,27382; 0,53945; 0,79625
636953481207185243; 0,00860; 2,06206; -0,55903; 0,27438; 0,53939; 0,79610
636953481209738420; 0,00841; 2,06209; -0,55891; 0,27396; 0,53929; 0,79631
636953481212291584; 0,00868; 2,06204; -0,55890; 0,27416; 0,53914; 0,79634
636953481214850400; 0,00854; 2,06211; -0,55880; 0,27440; 0,53849; 0,79670
636953481217407989; 0,00872; 2,06209; -0,55896; 0,27421; 0,53878; 0,79657
636953481219961154; 0,00884; 2,06225; -0,55856; 0,27453; 0,53837; 0,79674
636953481222524292; 0,00903; 2,06213; -0,55885; 0,27481; 0,53840; 0,79662
636953481225077469; 0,00914; 2,06208; -0,55855; 0,27550; 0,53767; 0,79688
636953481227630633; 0,00905; 2,06201; -0,55875; 0,27609; 0,53781; 0,79657
636953481230172137; 0,00944; 2,06201; -0,55859; 0,27640; 0,53749; 0,79669
636953481232725311; 0,00926; 2,06217; -0,55878; 0,27621; 0,53761; 0,79667
636953481235288452; 0,00918; 2,06198; -0,55895; 0,27627; 0,53800; 0,79638
636953481237821724; 0,00916; 2,06228; -0,55853; 0,27575; 0,53781; 0,79669
636953481240392151; 0,00894; 2,06207; -0,55885; 0,27587; 0,53822; 0,79637
636953481242953142; 0,00940; 2,06229; -0,55876; 0,27578; 0,53856; 0,79618
636953481245496344; 0,00888; 2,06220; -0,55885; 0,27576; 0,53845; 0,79626
636953481248049517; 0,00889; 2,06185; -0,55900; 0,27587; 0,53836; 0,79629
636953481250612661; 0,00906; 2,06220; -0,55883; 0,27545; 0,53824; 0,79650
636953481253161062; 0,00899; 2,06198; -0,55902; 0,27520; 0,53874; 0,79625
636953481255720957; 0,00875; 2,06184; -0,55906; 0,27508; 0,53873; 0,79631
636953481258271717; 0,00882; 2,06194; -0,55901; 0,27522; 0,53881; 0,79620
636953481260834773; 0,00865; 2,06204; -0,55895; 0,27513; 0,53855; 0,79641
636953481263387926; 0,00908; 2,06200; -0,55898; 0,27548; 0,53857; 0,79628
636953481265941102; 0,00876; 2,06208; -0,55881; 0,27567; 0,53813; 0,79651
636953481268497592; 0,00923; 2,06216; -0,55886; 0,27595; 0,53765; 0,79673
636953481271045912; 0,00908; 2,06201; -0,55882; 0,27630; 0,53739; 0,79679
636953481273600765; 0,00920; 2,06214; -0,55882; 0,27712; 0,53718; 0,79665
636953481276163913; 0,00937; 2,06219; -0,55845; 0,27720; 0,53682; 0,79686
636953481278707109; 0,00955; 2,06211; -0,55880; 0,27720; 0,53735; 0,79650
636953481281260276; 0,00934; 2,06221; -0,55861; 0,27717; 0,53684; 0,79686
636953481283815735; 0,00941; 2,06209; -0,55879; 0,27693; 0,53748; 0,79651
636953481286373455; 0,00900; 2,06202; -0,55868; 0,27693; 0,53724; 0,79667
636953481288931994; 0,00934; 2,06203; -0,55875; 0,27686; 0,53770; 0,79638
636953481291490203; 0,00902; 2,06213; -0,55884; 0,27600; 0,53805; 0,79645
636953481294043373; 0,00915; 2,06220; -0,55870; 0,27611; 0,53782; 0,79656
636953481296590772; 0,00940; 2,06180; -0,55883; 0,27641; 0,53805; 0,79630
636953481299153916; 0,00891; 2,06209; -0,55870; 0,27630; 0,53778; 0,79653
636953481301702303; 0,00912; 2,06196; -0,55888; 0,27601; 0,53831; 0,79627
636953481304261823; 0,00903; 2,06209; -0,55905; 0,27562; 0,53827; 0,79643
636953481306815005; 0,00907; 2,06198; -0,55894; 0,27563; 0,53828; 0,79642
636953481309368278; 0,00911; 2,06189; -0,55899; 0,27542; 0,53820; 0,79654
636953481311931314; 0,00900; 2,06199; -0,55873; 0,27539; 0,53794; 0,79673
636953481314474391; 0,00911; 2,06191; -0,55900; 0,27563; 0,53798; 0,79663
636953481317034528; 0,00895; 2,06206; -0,55889; 0,27651; 0,53742; 0,79669
636953481319587640; 0,00923; 2,06195; -0,55897; 0,27632; 0,53753; 0,79669
636953481322140813; 0,00932; 2,06197; -0,55884; 0,27702; 0,53703; 0,79679
636953481324684006; 0,00917; 2,06199; -0,55883; 0,27694; 0,53685; 0,79693
636953481327247154; 0,00947; 2,06217; -0,55883; 0,27743; 0,53731; 0,79645
636953481329800453; 0,00953; 2,06233; -0,55845; 0,27772; 0,53652; 0,79688
636953481332360733; 0,00973; 2,06210; -0,55882; 0,27793; 0,53674; 0,79666
636953481334913901; 0,00974; 2,06221; -0,55830; 0,27872; 0,53601; 0,79687
636953481337467068; 0,00943; 2,06201; -0,55890; 0,27848; 0,53701; 0,79628
636953481340020250; 0,00970; 2,06218; -0,55854; 0,27828; 0,53683; 0,79647
636953481342563744; 0,00961; 2,06209; -0,55864; 0,27818; 0,53694; 0,79644
636953481345112996; 0,00988; 2,06191; -0,55885; 0,27810; 0,53746; 0,79611
636953481347686109; 0,00931; 2,06217; -0,55867; 0,27775; 0,53730; 0,79634
636953481350239282; 0,00935; 2,06177; -0,55903; 0,27746; 0,53754; 0,79629
636953481352798113; 0,00924; 2,06205; -0,55868; 0,27769; 0,53707; 0,79652
636953481355340725; 0,00919; 2,06177; -0,55903; 0,27729; 0,53758; 0,79631
636953481357893942; 0,00933; 2,06204; -0,55885; 0,27742; 0,53732; 0,79644
636953481360457150; 0,00924; 2,06193; -0,55882; 0,27729; 0,53744; 0,79641
636953481363010259; 0,00935; 2,06192; -0,55888; 0,27750; 0,53747; 0,79632
636953481365553494; 0,00945; 2,06185; -0,55881; 0,27735; 0,53711; 0,79661
636953481368116597; 0,00962; 2,06203; -0,55887; 0,27764; 0,53684; 0,79669
636953481370680007; 0,00919; 2,06187; -0,55883; 0,27817; 0,53647; 0,79676
636953481373234849; 0,00942; 2,06188; -0,55885; 0,27903; 0,53608; 0,79672
636953481375778054; 0,00945; 2,06174; -0,55886; 0,27926; 0,53606; 0,79665
636953481378331222; 0,00988; 2,06202; -0,55860; 0,27985; 0,53558; 0,79677
636953481380904337; 0,00996; 2,06195; -0,55866; 0,28003; 0,53536; 0,79685
636953481383447543; 0,01026; 2,06187; -0,55868; 0,28036; 0,53565; 0,79654
636953481385999553; 0,00977; 2,06207; -0,55861; 0,28037; 0,53551; 0,79663
636953481388557624; 0,00999; 2,06182; -0,55906; 0,28022; 0,53611; 0,79628
636953481391100820; 0,00969; 2,06188; -0,55880; 0,28043; 0,53553; 0,79660
636953481393653988; 0,00951; 2,06159; -0,55905; 0,27976; 0,53640; 0,79625
636953481396217138; 0,00993; 2,06177; -0,55891; 0,27958; 0,53642; 0,79630
636953481398770296; 0,00970; 2,06182; -0,55916; 0,27964; 0,53623; 0,79640
636953481401326749; 0,00965; 2,06169; -0,55934; 0,27977; 0,53640; 0,79624
636953481403879925; 0,00948; 2,06189; -0,55899; 0,27951; 0,53614; 0,79651
636953481406433095; 0,00975; 2,06181; -0,55906; 0,27962; 0,53603; 0,79654
636953481408986254; 0,00983; 2,06172; -0,55890; 0,28033; 0,53536; 0,79675
636953481411543299; 0,00984; 2,06170; -0,55888; 0,28034; 0,53560; 0,79658
636953481414096426; 0,00986; 2,06183; -0,55892; 0,28043; 0,53528; 0,79677
636953481416658480; 0,00981; 2,06182; -0,55881; 0,28033; 0,53491; 0,79705
636953481419211653; 0,00984; 2,06180; -0,55894; 0,28035; 0,53529; 0,79679
636953481421764824; 0,00996; 2,06211; -0,55863; 0,28062; 0,53457; 0,79717
636953481424311381; 0,00975; 2,06172; -0,55895; 0,28098; 0,53491; 0,79682
636953481426874525; 0,01018; 2,06205; -0,55868; 0,28193; 0,53399; 0,79710
636953481429430489; 0,01029; 2,06175; -0,55877; 0,28166; 0,53480; 0,79665
636953481431976044; 0,01026; 2,06196; -0,55873; 0,28186; 0,53459; 0,79673
636953481434529214; 0,01013; 2,06196; -0,55877; 0,28161; 0,53488; 0,79662
636953481437092356; 0,01020; 2,06178; -0,55916; 0,28122; 0,53550; 0,79634
636953481439645532; 0,01027; 2,06193; -0,55869; 0,28092; 0,53511; 0,79671
636953481442198699; 0,00992; 2,06173; -0,55921; 0,28091; 0,53549; 0,79645
636953481444751873; 0,00963; 2,06175; -0,55908; 0,28085; 0,53523; 0,79665
636953481447299870; 0,00949; 2,06178; -0,55929; 0,28012; 0,53618; 0,79627
636953481449843070; 0,00954; 2,06183; -0,55929; 0,28004; 0,53611; 0,79635
